time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
191.677987,-3.210702899,-0.6478521985,0.367738409,-1.291347384,1.932277203,-2.511437178,stairs
191.697906,-4.283218782,-0.006148347259,-0.9126088607,-1.146660209,1.555061221,-2.021220684,stairs
191.717825,-5.200824088,0.8976253706,-1.17474407,-1.087866902,0.5187848806,-1.394909024,stairs
191.737744,-3.713684775,1.97438604,-0.128965019,-1.122480989,-0.5881972909,-1.050492525,stairs
191.757663,-0.997328876,2.526050372,1.174090497,-1.083351731,-0.8564452529,-1.089075446,stairs
191.777581,0.3934763905,2.456117672,1.783971462,-0.9389007092,-0.3306763768,-1.269522309,stairs
191.7975,0.5648217362,2.047145283,1.317287932,-0.8601536155,0.05870407075,-1.644981265,stairs
191.817419,0.9505745396,1.223164424,0.7375519949,-0.9676621556,0.01327409782,-2.009387493,stairs
191.837338,-0.7637542453,0.9715447015,-0.1049870494,-1.173779964,-0.2750864029,-1.829909801,stairs
191.857257,-2.428850352,2.518344911,-0.7896030316,-1.355526567,-0.7289801836,-1.120328665,stairs
191.877175,-2.194381682,2.510845857,-0.2324326694,-1.188969851,-0.8978887796,-0.53899014,stairs
191.897094,-2.10913454,1.14951465,1.498178272,-0.7094923258,-0.8029282689,0.02058049478,stairs
191.917013,-0.7083214715,0.01382983446,1.175962191,-0.3100373149,-0.34444049,0.3701789677,stairs
191.936932,-0.2568962502,-1.238343796,0.8970254463,0.1277469397,-0.2159536779,0.6708013415,stairs
191.956851,0.9664994314,-1.538079672,1.467024015,0.6669282317,-0.09065417945,0.8369677067,stairs
191.97677,1.541227813,0.2843132597,2.051501167,1.236144781,0.3496419787,0.9101415277,stairs
191.996688,1.989969162,2.240401023,1.69731251,1.799716234,0.7000173926,0.8156685233,stairs
192.016607,2.318437378,4.090701545,1.376261779,1.992079973,0.8127376437,0.8364931941,stairs
192.036526,1.037541055,4.112622757,-3.68737669,1.434386849,1.082859159,1.383717179,stairs
192.056445,0.4666405535,2.584061767,-3.12273037,0.9553406239,0.8550084829,2.467197895,stairs
192.076364,-0.09793750003,-8.022040737,-3.080975111,0.4648867846,0.7579836845,1.975294352,stairs
192.096282,1.291897567,-23.08654753,3.724051011,0.8030477762,-0.3230130672,-0.4919744432,stairs
192.116201,-5.78526031,-4.742622237,0.8975875099,0.6862431765,-0.6847577095,-0.9059457183,stairs
192.13612,-5.545079495,8.200848007,1.12987356,0.4716864228,0.4856502414,-0.05866401643,stairs
192.156039,-1.752791039,10.76175597,-1.103584771,-0.02102838643,0.9405373931,1.152244687,stairs
192.175958,0.317490069,5.699540713,-1.161715743,-0.3387277126,0.2207633108,1.8348912,stairs
192.195876,-1.47392139,2.222195132,1.171476792,0.02242164873,-0.7164728642,2.295458317,stairs
192.215795,-1.305011118,-0.6943656296,5.900580851,1.414303303,-0.316665411,2.205465555,stairs
192.235714,-2.04031018,-8.628775315,6.011803079,1.893085957,0.8483477831,1.209529877,stairs
192.255633,-5.560019131,-4.991338817,-0.3549565418,1.080145478,1.5085361,0.8410301208,stairs
192.275552,-3.490767279,2.329099191,-0.9044109913,0.5969477296,1.250976086,0.548381269,stairs
192.29547,0.287306559,3.11500766,-0.5440882404,0.2820806801,0.8230654001,0.426204443,stairs
192.315389,1.654343077,2.16914276,-0.1524508723,0.1677197218,0.4827480316,0.6925674081,stairs
192.335308,1.897150022,2.250806143,0.5121014857,0.2774289846,0.6315075159,0.8513828516,stairs
192.355227,1.661259017,1.940599074,0.311923008,0.3285280764,0.7866171598,0.8191844225,stairs
192.375146,0.9347346517,1.777446554,0.3122332028,0.3343666196,0.9022790194,0.7485428452,stairs
192.395064,-0.4023070383,1.566483107,0.9921602297,0.3883721828,1.212034941,0.693297863,stairs
192.414983,-1.174707233,0.9292816114,1.530820938,0.3331337869,1.209273338,0.790186882,stairs
192.434902,-0.1782250334,0.12485735,1.016927866,0.09947568178,0.8857913613,0.7223383188,stairs
192.454821,1.469014115,0.2428600091,0.6151153191,-0.06969757378,0.6577789783,0.4826472104,stairs
192.47474,2.596214328,0.7487353796,0.3893848745,-0.04056169838,0.7083224654,0.2737493515,stairs
192.494659,3.328245674,0.7534716243,-0.2319544403,0.09721931815,0.8213847876,0.3067488372,stairs
192.514577,2.597281737,0.6603091067,-0.6120491123,0.2698057592,0.6158280969,0.5330078602,stairs
192.534496,2.274404336,0.1604458433,-0.3564497745,0.5594574213,0.3864057958,0.5898772478,stairs
192.554415,2.19255238,-0.9583849579,-0.805693692,0.8323283195,0.2722732723,0.6680439711,stairs
192.574334,1.535324171,-2.920176095,-2.17430819,0.8169745207,0.1582217216,0.808160305,stairs
192.594253,1.270910741,-3.809661557,-3.147264994,0.5123504996,-0.1144483387,0.7104931474,stairs
192.614171,1.286685359,-3.684955065,-3.230870823,0.214048326,-0.131745562,0.5585116148,stairs
192.63409,1.355883502,-3.568721774,-2.556802633,0.1000493243,0.1177266017,0.4632053375,stairs
192.654009,2.068395234,-4.119299108,-2.085187268,0.03511797637,0.008777976036,0.3219249249,stairs
192.673928,3.18570459,-3.895020381,-1.923992397,-0.1398210973,-0.5507575274,0.1269269735,stairs
192.693847,3.345739082,-2.821327745,-1.925310359,-0.4273725152,-1.179536581,-0.0982246995,stairs
192.713765,2.720612379,-1.571136906,-1.648531237,-0.8688747883,-1.717658281,-0.3105254769,stairs
192.733684,1.803691636,-0.3288555944,-1.391111076,-1.366975546,-1.880948901,-0.5569717288,stairs
192.753603,0.9514728181,0.1364295745,-0.2508174849,-1.505541325,-1.603144169,-0.9695193768,stairs
192.773522,-0.599569473,-0.5892285991,1.202432025,-1.358366489,-1.042742372,-1.441116571,stairs
192.793441,-2.00259447,-1.550595637,2.329737707,-1.120743752,-0.3330062926,-1.853327513,stairs
192.813359,-2.404156098,-1.509603732,3.160586121,-0.9866932631,0.1863894463,-2.191815615,stairs
192.833278,-2.081974954,-1.005039307,2.821796107,-0.9925912619,0.6587034464,-2.458244562,stairs
192.853197,-2.535750318,-1.017554687,2.02969383,-1.018654466,1.180503488,-2.478675604,stairs
192.873116,-2.92155136,-0.8851667082,0.2969403219,-1.018719554,1.462995052,-2.357672215,stairs
192.893035,-3.468701934,-0.613444258,-1.520147139,-1.004006624,1.202411652,-2.137423515,stairs
192.912953,-3.855595529,-0.3850923604,-1.909741416,-1.013692379,0.1518085599,-1.850496411,stairs
192.932872,-3.198879536,0.04415583372,-0.2769092229,-1.036889911,-1.149121165,-1.656575441,stairs
192.952791,-1.128129628,0.9836192018,1.853087013,-0.9261435866,-1.562810063,-1.679692984,stairs
192.97271,0.1855789304,1.684779296,2.620126809,-0.6751302481,-1.20201683,-1.840596318,stairs
192.992629,0.4456736076,1.900309419,1.750536791,-0.5830519199,-0.6062954068,-2.096145868,stairs
193.012548,-0.8523228979,1.692367228,0.144035925,-0.792576015,-0.3999949098,-1.953408003,stairs
193.032466,-2.751483631,2.879698745,-0.507481893,-0.9748456478,-0.597266376,-1.516978502,stairs
193.052385,-3.862483257,3.921653278,-0.4261532629,-1.09416461,-0.7023559213,-0.8897614479,stairs
193.072304,-3.282106465,3.094935338,0.6891309097,-0.8528224826,-1.008207321,-0.4137179255,stairs
193.092223,-2.001604536,1.574069869,2.449683396,-0.3650563061,-0.6667016149,0.06216786802,stairs
193.112142,-0.3407494158,0.5532471728,1.746698971,0.1157865226,-0.1776850671,0.37502864,stairs
193.13206,1.525671003,-0.3161191893,0.9973481718,0.6423352957,-0.05742359906,0.460369885,stairs
193.1519787,2.295413382,-0.6296398759,1.077393338,1.110763431,0.1229853779,0.6128227711,stairs
193.1718977,3.495595033,-0.01793224096,2.027155115,1.618118048,0.4815882444,0.5789420009,stairs
193.1918167,4.674131168,1.220308644,3.516091278,2.145803213,0.2190912813,0.5598458052,stairs
193.2117357,2.994189566,2.093188598,0.5456297126,1.738667965,0.04834615812,1.007273912,stairs
193.2316537,1.349580057,1.797360417,-3.971848409,1.097332716,0.289773345,1.78808713,stairs
193.2515727,-0.4719112337,-1.983908231,-1.709334093,0.6056473255,-0.141780287,2.528741121,stairs
193.2714917,-1.427089871,-15.36668037,-0.8444148311,0.5837116241,-0.3048149943,1.232793331,stairs
193.2914107,-3.550322925,-14.36548151,2.520192046,0.7371671796,-0.9713308215,-0.5572645068,stairs
193.3113297,-5.627590724,1.305556955,2.425544336,0.6488685608,-0.2114334106,-0.7970759869,stairs
193.3312477,-3.67192016,7.935432948,0.6299412999,0.2600191534,0.377943188,-0.00909992028,stairs
193.3511667,-1.891234979,8.178187122,-1.068124039,0.07431067526,0.3870027959,1.197981238,stairs
193.3710857,-1.03145922,4.211467599,-0.7182927284,0.1790211946,-0.002357916674,1.925343871,stairs
193.3910047,-1.741488371,1.989426833,1.498427656,0.5871505737,-0.2385417223,2.391922951,stairs
193.4109237,-1.105140131,-0.7142818308,3.416045126,1.13257432,-0.03644399345,2.256954193,stairs
193.4308417,-1.40874891,-5.398054765,2.758046254,1.095678806,0.593611896,1.234991074,stairs
193.4507607,-2.701298734,-3.96842808,0.5204878548,0.6943519711,0.7760843635,0.8706748486,stairs
193.4706797,-2.185050403,1.803042741,0.4421301949,0.4830133617,0.4063937664,0.7297632098,stairs
193.4905987,0.6560491177,3.351020579,0.1176904178,0.2434856743,0.09741048515,0.5837549567,stairs
193.5105177,1.502250858,2.550081843,0.01955075026,0.1318783313,-0.01688179001,0.7389943004,stairs
193.5304367,1.582545554,2.12588272,0.2626766615,0.2046343535,0.166688323,0.8406913877,stairs
193.5503547,1.177982697,2.12779242,0.3346091084,0.2759322524,0.3183529675,0.8444314599,stairs
193.5702737,0.9152007852,1.910063159,0.7443774498,0.3685964346,0.3191726804,0.764580667,stairs
193.5901927,0.4633263516,1.531455361,1.166905512,0.3761206567,0.3954589963,0.6932187676,stairs
193.6101117,0.004700576663,0.6733156532,1.225914443,0.265950948,0.3900487423,0.6982716322,stairs
193.6300307,0.5630077837,0.1109240198,0.7488774669,0.1174429879,0.3757949173,0.634790957,stairs
193.6499487,1.20976151,0.08209841609,0.1226874483,0.1039570346,0.3437299728,0.5991263986,stairs
193.6698677,2.148299921,-0.3681582391,-0.1771122352,0.1840582788,0.3074289262,0.5270780921,stairs
193.6897867,3.368779158,-0.6562411988,-0.5839063903,0.2587265074,0.2294043452,0.5407171249,stairs
193.7097057,3.857843783,-0.6396725285,-1.519492543,0.3385822475,-0.1867714673,0.6591878533,stairs
193.7296247,3.873414334,-1.543469635,-2.1235719,0.4893389344,-0.6781946421,0.6006103754,stairs
193.7495427,3.109172139,-3.597261449,-1.587364683,0.568544507,-1.104897738,0.533234477,stairs
193.7694617,0.9323892604,-4.844576043,-1.608129315,0.4296755195,-1.228691101,0.6384503841,stairs
193.7893807,-1.155215832,-4.145579419,-1.669060811,0.2767680585,-0.7685775757,0.7188027501,stairs
193.8092997,-0.9295172542,-2.627318884,-1.616108426,0.1295659393,-0.2059342265,0.6018279195,stairs
193.8292187,1.003559815,-2.24831406,-1.500194392,0.02820825577,-0.03179596737,0.2888399363,stairs
193.8491367,2.264303564,-2.748639838,-1.601275209,-0.0868858397,-0.3675621748,0.04145301133,stairs
193.8690557,2.532009854,-2.808065675,-2.115536656,-0.425214678,-1.065290093,-0.1545950472,stairs
193.8889747,1.262849769,-1.255538703,-1.728880166,-0.7686605453,-1.523215294,-0.3175759315,stairs
193.9088937,0.3721185583,0.2564378285,-1.099318643,-1.056336403,-1.515023589,-0.5987961888,stairs
193.9288127,-0.3634471375,0.5107554567,0.00951108098,-1.230413198,-1.097806931,-1.06600225,stairs
193.9487317,-1.953103052,0.2107424229,1.225033779,-1.324240565,-0.485178411,-1.453100443,stairs
193.9686497,-2.808131749,-0.5178124613,2.467847772,-1.187774658,0.3522697985,-1.845611572,stairs
193.9885687,-1.98166597,-0.4126649058,3.119094279,-0.9890420437,1.175123096,-2.277709246,stairs
194.0084877,-1.025113456,-0.09246962249,2.072120934,-0.9989551902,1.581835389,-2.693877935,stairs
194.0284067,-1.11622287,-0.4466044843,0.07783945039,-1.135778427,1.601184964,-2.906796932,stairs
194.0483257,-2.398441614,-1.029138021,-1.673136028,-1.149978161,1.361600041,-2.786778688,stairs
194.0682437,-4.49905793,-1.038722193,-2.375211357,-1.115022779,0.6916669607,-2.386271477,stairs
194.0881627,-5.327429756,-0.3166378373,-1.520476337,-1.264377594,-0.5608556867,-1.891969442,stairs
194.1080817,-3.169773851,0.6105615807,0.5860991693,-1.377994299,-1.365448952,-1.643549562,stairs
194.1280007,-0.451486617,1.477368032,2.568484493,-1.106127381,-1.064314961,-1.679071069,stairs
194.1479212,0.4053120321,1.645719311,2.239383023,-0.7811632156,-0.5063121915,-1.766062856,stairs
194.1678402,-0.1122890523,1.487353907,1.006703424,-0.7218793035,-0.0637402609,-1.658371568,stairs
194.1877582,-0.6615399456,1.696208264,0.05401423931,-0.8669865131,-0.09508810192,-1.513431668,stairs
194.2076772,-2.02316936,2.128886434,-0.3880949056,-0.9793201089,-0.429595679,-1.157259822,stairs
194.2275962,-2.57855486,3.056840728,-0.6455706149,-1.17969346,-0.8674519658,-0.560213089,stairs
194.2475152,-1.946367352,3.06371413,1.283386945,-0.8820266724,-1.057689071,-0.1784138232,stairs
194.2674332,-0.7735541788,2.380221983,1.923581922,-0.4779779017,-0.4287136197,0.0181892179,stairs
194.2873522,-0.4032272074,1.158040475,0.9239115286,-0.0432276167,0.09224746376,0.129031837,stairs
194.3072712,0.4793676031,-0.3386490959,1.302335724,0.5584947467,0.3025458157,0.1885633916,stairs
194.3271902,0.8553315827,-0.8470574802,1.189507559,1.108818531,0.3040899038,0.3931963742,stairs
194.3471092,0.9256560454,-0.5390746915,0.8239516228,1.428731322,0.2698280215,0.598601222,stairs
194.3670282,1.631121152,0.6792166632,0.9951747617,1.696572781,0.3572387099,0.6679462194,stairs
194.3869462,2.214557207,1.973247587,2.615655151,2.076078653,0.35983935,0.6783080101,stairs
194.4068652,1.726614662,2.472545425,-1.839687241,1.529305935,0.4341014326,1.012507796,stairs
194.4267842,2.011020015,1.537155812,-3.664823102,1.102665901,0.3346843421,1.550468445,stairs
194.4467032,3.076413405,-4.404016995,-0.164255012,0.7784438729,0.3304462135,1.447406054,stairs
194.4666222,0.6041711587,-15.16177873,0.5715860876,0.5607879758,0.04657303914,0.09613709152,stairs
194.4865402,-3.404634284,-6.547691622,1.093484291,0.3964393437,-0.4769362807,-0.414873004,stairs
194.5064592,-5.049298757,4.728001859,1.25373089,0.3391501307,0.1912024617,0.05069822073,stairs
194.5263782,-4.450158543,6.726249801,-0.5287854923,0.1639638245,0.295717895,1.050724149,stairs
194.5462972,-2.917749793,3.731462649,-0.9792671192,0.001565415179,-0.1577051729,1.808733106,stairs
194.5662162,-2.026701517,1.835255052,0.7778360948,0.2289922088,-0.4896875918,2.268311024,stairs
194.5861342,-1.125175323,0.1011036211,3.434426433,0.9817267656,0.01333355624,2.394753456,stairs
194.6060532,-1.11040913,-4.111584291,3.813387988,1.254354,0.8617720604,1.620669961,stairs
194.6259722,-1.454758603,-5.488084345,0.8276837544,0.8940315247,0.9968826175,0.8113728762,stairs
194.6458912,-3.048932661,0.2768598139,-0.7827457094,0.6043865681,0.5496723056,0.6480879784,stairs
194.6658102,-0.2993861391,2.758943217,-0.8190792842,0.2727861702,0.2156281173,0.3744541407,stairs
194.6857292,1.013208306,2.092810283,-0.850813293,0.04451244697,0.005501198582,0.4920840859,stairs
194.7056472,1.900636425,1.688841941,0.02854150213,0.07305753231,-0.08682399988,0.6553508043,stairs
194.7255662,1.868741033,1.79255576,0.2072651569,0.1106794626,-0.1007355303,0.6895079613,stairs
194.7454852,1.085943575,1.416618969,0.384366794,0.2094514817,0.09623018652,0.6812667847,stairs
194.7654042,-0.1776581093,0.3145375174,1.456740224,0.4118134677,0.6039936543,0.758443892,stairs
194.7853232,-1.835412342,-0.5067770112,2.086474825,0.4929392338,0.9363824725,1.078322768,stairs
194.8052412,-1.03835528,0.1204011869,1.150611661,0.2555715442,0.6620402932,1.057715297,stairs
194.8251602,0.8414143324,1.20246645,-0.0897231853,-0.06162309647,0.2291754335,0.7677247524,stairs
194.8450792,1.331813877,1.295674576,-0.006055303439,-0.04435556754,-0.000446127262,0.6084713936,stairs
194.8649982,2.044658316,0.9295201778,0.6840599851,0.2348853499,0.09661990404,0.5155571699,stairs
194.8849172,2.989381401,0.7376087129,0.4612272012,0.4292297959,0.1939193457,0.5019494891,stairs
194.9048352,3.833795647,1.069994856,-0.4219222176,0.5592170954,0.01487103291,0.4458454847,stairs
194.9247542,4.069410664,0.01408886611,-1.242822179,0.7693586946,-0.3187572062,0.2960456014,stairs
194.9446732,3.025911296,-2.334121365,-2.229678984,0.7725838423,-0.496997714,0.287021488,stairs
194.9645922,0.4754979157,-4.444214264,-3.060026876,0.4748148024,-0.4416861832,0.4746254683,stairs
194.9845112,-0.5317275189,-3.929742317,-3.25971046,0.2183728516,-0.3356519639,0.6241031289,stairs
195.0044302,0.2329229584,-2.732785113,-2.821688519,0.1399910301,-0.388872534,0.663148284,stairs
195.0243482,1.92789439,-3.035735203,-2.026523323,0.1418313086,-0.4381608963,0.5504081249,stairs
195.0442672,3.334639605,-3.471892467,-1.508138419,-0.07236219943,-0.7469347715,0.2961295247,stairs
195.0641862,2.935766234,-1.897201039,-1.371238729,-0.4660876393,-1.267599702,0.08087734878,stairs
195.0841052,1.731031795,-0.2060693282,-1.131438568,-0.8284959197,-1.522840619,-0.1359731704,stairs
195.1040242,0.4431824014,0.601043483,-1.180297902,-1.122212052,-1.323791504,-0.3819434941,stairs
195.1239422,0.379836152,0.173088693,0.1571917947,-1.203045011,-1.101700544,-0.9087951183,stairs
195.1438603,-0.7507262103,-1.103630379,1.643897903,-1.153872848,-0.926928699,-1.390453577,stairs
195.1637793,-1.209879697,-0.958424719,3.009810988,-1.026013255,-0.4497083426,-1.805936337,stairs
195.1836983,-0.09969195709,0.1846036148,3.059090152,-1.006228805,0.09984958172,-2.303626537,stairs
195.2036173,-0.428163426,-0.3601504773,1.964798799,-1.195992827,0.735358119,-2.63437295,stairs
195.2235363,-2.297314166,-1.916232557,0.3617413585,-1.486943126,1.310115814,-2.747685671,stairs
195.2434543,-4.694122506,-3.063696004,-0.935234077,-1.566509128,1.397568703,-2.615300179,stairs
195.2633733,-6.382598997,-3.209247819,-1.135646078,-1.422679782,0.9263347387,-2.300997257,stairs
195.2832923,-6.480864379,-2.027976941,-0.4784966603,-1.319139123,0.1474862993,-1.900374651,stairs
195.3032113,-3.972783086,-0.3364330012,0.5043410611,-1.226840734,-0.6047087908,-1.648726702,stairs
195.3231303,-0.5740454265,1.140521048,1.582550963,-0.9738767147,-0.5217189789,-1.591510534,stairs
195.3430483,0.1822650209,1.698826062,1.663658861,-0.665785253,-0.09482957423,-1.53080833,stairs
195.3629673,0.2223228335,1.549903327,0.7198776162,-0.5471174121,0.04082847387,-1.589242816,stairs
195.3828863,-0.8192539698,1.75548909,-0.1766897008,-0.7574096918,-0.2633661032,-1.461983681,stairs
195.4028053,-1.840398263,1.562036884,-0.6596474943,-0.9888375401,-0.390729636,-1.237869143,stairs
195.4227243,-2.354700348,1.689507354,-0.8230248392,-1.197665453,-0.5463162065,-0.7339029312,stairs
195.4426423,-2.346902209,2.247397801,0.02330349326,-1.20720911,-1.068431258,-0.02236645296,stairs
195.4625613,-1.120300499,2.869112946,2.596484762,-0.6992461085,-0.7435905933,0.2747991979,stairs
195.4824803,0.2054925004,2.383226282,2.074810799,-0.1502537429,-0.4220678806,0.4691673219,stairs
195.5023993,1.093999431,1.262214469,1.658977287,0.4074049592,-0.3546310961,0.5256175399,stairs
195.5223183,1.98750076,0.6768578964,1.477259858,0.9389633536,-0.1913077831,0.5408591628,stairs
195.5422363,2.487933542,1.192888126,1.58403791,1.397502422,0.05284661055,0.513651967,stairs
195.5621553,3.243897542,2.041092246,2.243710839,1.919880033,0.0687090233,0.4942154586,stairs
195.5820743,3.32703647,2.982395732,2.688160625,2.259434223,-0.05450219288,0.5634859204,stairs
