time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
110.0241482,-0.2633752576,-29.01584405,15.99577295,-1.623318911,4.131626606,-4.087545872,running
110.0440682,-9.174021742,-50.11820678,3.460704697,-2.216094732,5.078318119,-3.01059413,running
110.0639882,-9.363593152,-20.81341671,1.586700439,-2.840522051,4.110665321,-2.230916977,running
110.0839083,2.660928095,-2.819718007,4.104443672,-0.6492363214,4.217279911,-2.048563004,running
110.1038282,13.44457779,5.069026093,-4.842142432,1.320939541,0.8341136575,-0.7963860035,running
110.1237482,12.23060812,0.05380607843,-7.146339501,1.043986082,-2.215370417,-0.06255758554,running
110.1436682,6.149388063,-0.7697724921,-5.087602698,-0.2571458817,-2.618895292,-0.006240278482,running
110.1635872,2.28028605,1.454263929,-0.6061771922,-1.412166595,-2.193638086,0.01527465042,running
110.1835072,-4.54861513,4.755196674,3.398858989,-1.657839537,-1.943027854,1.022133231,running
110.2034273,-7.564148203,9.817708969,8.211585249,-0.3260421455,-2.033926964,1.679193377,running
110.2233472,-5.355053172,18.3682117,14.53278205,2.249541998,-2.068495035,2.024689436,running
110.2432678,-9.071487308,26.30020532,12.86810431,3.289050341,-0.08541368693,2.789165258,running
110.2631878,-14.62990196,23.53490735,1.492362778,1.55297184,0.3071099222,2.920354128,running
110.2831078,-6.334410338,8.89770455,0.2770653436,1.059028506,1.504784346,0.1791245639,running
110.3030278,-2.375600051,0.1131898159,2.437174448,-0.04535998404,-0.6183345914,-2.115394115,running
110.3229478,-3.948287346,-8.260692505,-35.60468312,-1.968792677,0.6932321191,-4.463886261,running
110.3428668,0.3918169507,-37.38690509,10.19136008,-1.418933868,3.504212379,-3.132214785,running
110.3627868,-14.37849976,-34.08829662,-7.918978883,-3.162930489,1.101326704,2.555350304,running
110.3827068,-5.726101105,-5.209501356,8.881903034,-1.101774931,-2.640723228,5.382255077,running
110.4026268,7.3084863,8.960790744,15.70175272,3.1268363,-3.304341793,5.641568184,running
110.4225468,16.50622669,8.55251125,6.327682532,4.358385086,2.06381011,4.646596432,running
110.4424668,8.394008437,-0.25765288,-5.592239628,3.288474798,0.8189431429,4.056488991,running
110.4623868,9.821954048,-11.18451902,-3.678534822,3.378163576,-3.712053299,2.875552416,running
110.4823068,16.93386865,-13.28829575,-0.7528348625,2.986206532,-3.693403959,1.463983893,running
110.5022258,6.349295011,-3.039574485,-6.161618684,1.534463882,-2.949685335,1.54445529,running
110.5221458,0.3102182158,3.626198734,-9.051360022,0.5075814724,-2.607539892,1.668379903,running
110.5420658,-1.056840521,2.664418298,-3.767156977,0.5314747095,-2.191591978,1.816878319,running
110.5619858,-5.97635141,2.292164669,1.401518974,1.01736474,-1.364923716,2.08041501,running
110.5819058,-6.467298254,2.384228495,1.424405853,0.4437377155,-1.109443426,1.406569839,running
110.6018258,0.007906605005,6.490540937,-0.587825852,-0.3518376052,-1.651456118,0.2252611071,running
110.6217458,5.071887721,11.63186142,-1.905049903,-0.7708636522,-0.9106971622,-1.068828225,running
110.6416658,7.645475371,15.25690124,-1.506731725,-1.133635759,1.205348849,-2.070223093,running
110.6615858,2.932083073,14.93222172,-2.181420743,-1.891795397,2.979851007,-2.356181145,running
110.6815048,-0.7719961882,11.55962024,0.8028512874,-2.332999706,2.655919075,-2.799795866,running
110.7014248,-3.356796459,10.36566792,-2.977824964,-3.224368811,3.089713573,-3.043826818,running
110.7213448,-1.457113277,5.167279782,-14.13634668,-6.203661919,2.02423501,-4.840248108,running
110.7412648,10.70376796,-15.03299381,6.267957902,-2.652781487,0.6244885325,-5.442931175,running
110.7611848,-5.816799606,-43.35160768,4.538600603,-2.459780931,5.243203163,-3.313014746,running
110.7811048,-15.33111059,-38.73096012,0.956129833,-2.411682606,4.426730156,-2.752772331,running
110.8010248,-7.05362605,-10.59647156,5.877871435,-0.9204359651,5.046947002,-2.207326174,running
110.8209448,8.113823311,2.358338193,2.849121315,1.202449322,4.179053307,-1.395886183,running
110.8408638,15.70026636,2.804505306,-5.955411361,1.718988538,0.9856700301,-0.3955169022,running
110.8607838,14.3532585,-2.477096313,-9.015597281,0.3753195703,-1.804769754,-0.5303317904,running
110.8807038,7.172295291,-1.858582519,-6.067363322,-1.215074778,-3.104167223,-0.4669069648,running
110.9006238,1.873410473,1.648319567,2.544196036,-1.683062196,-3.013763189,-0.401933223,running
110.9205438,-5.050828389,5.604352135,8.666216791,-0.7480971217,-2.290650606,0.4080227017,running
110.9404638,-8.373414543,12.92997604,7.876885947,0.6232981086,-2.561038017,1.011330724,running
110.9603838,-8.389320139,21.29105237,10.7852302,2.446059465,-2.475161791,1.779490471,running
110.9803038,-16.32803864,24.68448632,7.486794802,2.064499378,-0.2933090627,3.39659214,running
111.0002238,-13.94394872,17.47947819,0.8281722893,1.028851151,1.75777936,1.963375092,running
111.0201428,-4.918520517,9.182064003,7.099645976,1.576652169,-0.4110274017,0.1538277268,running
111.0400628,-2.035870097,2.386435234,-1.324216298,-1.29768002,0.01254797168,-2.527408123,running
111.0599828,6.863859928,-10.62306352,-25.63948398,-0.1742701977,3.36493659,-4.744833469,running
111.0799028,-5.027896779,-44.56127965,9.929421194,-0.8118778467,1.45653367,-0.8183302283,running
111.0998228,-1.243221836,-24.64462468,-7.255264943,-1.909242153,-3.899382591,2.635821581,running
111.1197428,10.57673837,-2.642147423,13.79171529,1.368559003,-6.184388638,3.446736813,running
111.1396628,14.55634282,11.47203129,10.76379314,3.713011742,-0.5028893352,3.690714836,running
111.1595828,-0.1226697604,12.82581842,1.353897057,3.623589754,0.3066975772,4.898773193,running
111.1795028,-2.639669373,3.086910034,-2.827011824,2.898102045,-0.9032170177,4.244022846,running
111.1994218,4.813290516,-10.32662021,-5.298950307,3.357229233,-4.707240582,1.766880035,running
111.2193418,6.657193015,-16.4461407,2.480025768,3.024339437,-3.713353872,1.592692852,running
111.2392613,2.624719212,-4.394405926,-5.569909696,1.460283756,-1.716356993,1.648468494,running
111.2591812,2.142301409,4.629703147,-5.204448193,0.8410620689,-0.8369970918,1.394862056,running
111.2791012,0.1474599631,5.500598556,-3.500589432,0.6555917263,-1.090097427,1.455257773,running
111.2990213,-2.25681328,5.595279011,-0.8799854904,0.5685783625,-1.18519628,1.172557712,running
111.3189412,-2.599728212,5.799317016,-0.7453141737,0.08668029308,-1.186565876,0.4842322469,running
111.3388612,0.03582713284,8.267524391,-1.707738242,-0.3745321929,-0.6492323875,-0.3848741651,running
111.3587802,1.958934773,11.34784578,-2.142852948,-0.7440757155,0.3389658332,-1.18621099,running
111.3787002,1.520669441,12.95535062,-1.320804155,-1.11310482,1.681733012,-1.759749174,running
111.3986202,-1.398058153,12.18102256,-3.041827417,-2.029245615,2.445679188,-2.129152775,running
111.4185403,-3.957016069,8.548861418,1.771284174,-2.714775562,2.607393503,-2.30322504,running
111.4384602,-5.427470353,7.195980608,-4.124051725,-4.951670647,3.120750666,-2.370212078,running
111.4583802,2.233639449,-3.693297873,-18.80327963,-2.75800252,-0.2716926932,-4.557599545,running
111.4783003,15.11733872,-26.39783978,15.73449245,-1.331855655,3.928733826,-4.042506695,running
111.4982203,-11.50011313,-49.01058041,-4.688862351,-2.953507185,5.093864918,-2.900363207,running
111.5181402,-17.78161084,-22.14092646,3.055108198,-3.066790342,5.714851379,-3.417334795,running
111.5380592,-5.048611709,-4.448267553,7.943599169,-0.540643096,5.779687881,-2.874416113,running
111.5579792,4.832088729,3.739360483,1.619230839,1.992931247,2.821092129,-0.7217785716,running
111.5778992,10.1984282,2.685801566,-5.99808785,1.974318624,0.0103720203,0.812785387,running
111.5978193,13.38975664,0.8813712806,-8.693192335,0.1909912229,-1.483654618,0.313496232,running
111.6177392,5.792443614,2.798203177,-4.577434301,-1.19962883,-2.348296642,0.03989987448,running
111.6376592,-1.262840706,3.541610574,2.201661465,-1.502929568,-2.177004337,0.671220243,running
111.6575792,-5.77626086,6.018652507,6.207850864,-0.5990864635,-1.28778398,1.319688201,running
111.6774993,-6.74069944,12.89187441,8.080681293,1.188045502,-0.8135174513,1.704896092,running
111.6974192,-6.907497114,20.1283429,7.237640265,2.235878229,-0.5813529491,1.906026006,running
111.7173383,-10.92887758,22.99457784,0.8481855543,1.404797792,1.157478094,2.320411444,running
111.7372582,-7.499427127,13.5641861,2.943217049,1.390199065,2.645050049,0.7761259675,running
111.7571782,-5.113347988,6.496629058,6.356321025,2.006011963,0.3004092872,-0.2670291662,running
111.7770983,-2.753530742,4.202722503,-5.540420433,-0.3779996336,-0.4979457259,-2.573948145,running
111.7970182,12.42864746,-6.574816856,-27.92523542,0.09150722623,-0.6415086985,-4.579174995,running
111.8169382,-0.9881192189,-45.99854397,5.416255978,-0.9612970948,-1.304007411,-0.09066450596,running
111.8368582,-5.485152551,-28.82465881,-2.815776983,-2.006776571,-0.1339190602,1.726238966,running
111.8567783,3.564993589,-3.782495978,14.19198059,-0.06452959776,-3.516477346,2.104679108,running
111.8766972,3.5811512,9.519037287,13.13753114,2.51361084,0.2068435848,3.578111649,running
111.8966173,-5.250074016,14.07444103,2.141004204,3.65796423,2.447561979,4.925955296,running
111.9165372,-3.296465473,6.372760472,-3.311191685,3.670050383,1.701852322,4.128031731,running
111.9364572,3.279919606,-11.81546984,-11.27348557,2.780394316,-0.7371894717,3.157795668,running
111.9563772,13.2570763,-22.09331843,0.2646853262,2.303324699,-2.901685953,1.45931375,running
111.9762973,10.55220345,-6.94572621,-4.925053026,0.7906016111,-1.475553274,1.045442343,running
111.9962172,0.656769714,6.525264627,-7.00431765,0.2232906967,0.4278691113,1.377349973,running
112.0161372,-6.584730225,7.102858436,-6.600656871,0.2782258689,1.261650562,1.788403034,running
112.0360573,-11.40877611,4.844795898,-3.333850815,0.448443532,1.306293488,1.978158593,running
112.0559762,-6.618507836,1.826126963,-1.058953559,0.02768781409,1.206228971,1.14626348,running
112.0758963,1.22046418,6.664922449,0.2753535712,-0.08527678251,1.185807824,0.07763016969,running
112.0958162,6.796946731,12.62594187,-1.667357517,-0.0237672776,2.36013937,-1.185697079,running
112.1157362,8.697152655,15.0793634,-0.7279479432,0.2016118169,3.654322863,-2.062986135,running
112.1356562,3.588759305,11.35500278,-3.481321102,-0.4668545127,3.96591568,-2.300232172,running
112.1555763,1.511572635,9.941215028,-6.313875502,-1.180757642,2.694136143,-2.90841198,running
112.1754962,-4.437264263,9.661859622,-7.974738516,-3.977554798,3.179821014,-3.727831125,running
112.1954162,7.638284465,-8.054455946,-25.34102338,-3.525192261,-1.253580093,-6.552994251,running
112.2153362,0.8464426455,-38.25839049,14.90915563,-1.878594398,3.498677492,-6.158397675,running
112.2352552,-10.25008484,-54.8626282,3.160196112,-2.551635742,6.615593433,-5.509366035,running
112.255175,-14.12223267,-21.67865728,-3.12870944,-3.462599039,4.902870178,-3.558927298,running
112.275095,-1.145298808,-0.4498075891,2.67279268,-1.107227206,4.745246887,-2.98411274,running
112.295015,6.698232867,8.352492036,-3.776057024,0.7882059216,2.732079744,-1.405595303,running
112.314935,5.757463816,1.931295569,-6.794854013,0.2520690858,0.9137018323,-0.3043249249,running
112.334855,6.60222451,0.1855222124,-6.945913321,-1.1093117,-0.4869427979,-0.1589227021,running
112.354775,-0.5356558245,1.308513308,-6.269771708,-1.787333608,-1.436427712,0.3108127415,running
112.374695,-5.301319014,4.154536768,-1.040414377,-1.821676254,0.07434557378,1.063225865,running
112.394615,-5.655238114,7.437958857,2.968626709,-1.085303187,1.530103326,1.611519575,running
112.414534,-6.396741657,11.26818332,6.333804567,0.5599970222,1.542711377,2.086879492,running
112.434454,-6.915726485,20.08139209,4.270583534,1.204800606,1.969394445,2.607477903,running
112.454374,-6.013806335,25.6097848,-1.251598849,0.8782792687,2.731450319,2.53059864,running
112.474294,-4.924980521,12.42501868,0.4817708087,1.343309164,2.499145746,1.064641833,running
112.494214,-3.633556578,4.0405529,7.947200469,2.571310282,-1.603565574,-0.2111731172,running
112.514134,0.3300077882,2.154929933,-11.26563042,-1.249868393,-0.6489440203,-3.116183519,running
112.534054,20.94437563,-15.53631044,-22.67079412,-2.188966751,-0.002392752795,-3.848114014,running
112.553974,-11.90513923,-58.06105516,-3.22092237,-1.762363553,-1.613739014,3.416479349,running
112.573893,-8.855799894,-25.33806001,3.798236682,-0.8395135999,1.494463205,3.927913189,running
112.593813,-1.546951652,-0.1140429246,9.17645126,0.6258299351,0.02393640019,3.284463882,running
112.613733,-0.8409214121,12.72701334,8.213055823,1.804809332,-2.010137081,3.777159214,running
112.633653,6.864610126,15.79771255,2.614765497,4.142356396,1.675633073,3.20230794,running
112.653573,9.920008346,-0.4403222358,-6.377192076,4.148155689,1.723182797,3.854946136,running
112.673493,15.27437739,-15.3921064,-6.993779798,1.900933027,-1.841091275,2.656272411,running
112.693413,10.66188553,-13.46259307,-8.299166014,0.5962731242,-2.055436373,1.410234094,running
112.713333,-0.8755240649,-4.334573123,-10.44360897,-0.02311264724,-1.29769361,1.676891923,running
112.733253,-2.641441079,2.515721265,-3.516883868,0.283927381,-0.4286689758,1.435361385,running
112.753172,-5.109739087,3.434277329,0.3282027528,0.3425063193,0.9297659993,1.228276849,running
112.773092,-2.826511302,1.43599021,-2.935635256,-0.2112883925,1.389474511,0.9938310385,running
112.793012,2.306585949,2.385795549,-5.089610631,-0.6740171313,0.7833487391,0.0755565837,running
112.812932,7.767123769,7.570960793,-4.680674787,-0.8964321017,0.7914820313,-1.460139275,running
112.832852,9.932679262,12.89164871,-3.976273289,-1.337737918,1.610054016,-3.021509886,running
112.852772,6.24894685,15.3154342,1.007028822,-1.454341292,2.04630518,-3.438297749,running
112.872692,-4.134496606,12.03946965,-6.059127519,-2.895331144,2.722601175,-3.23227191,running
112.892612,-5.741800879,5.617240568,-11.50859977,-6.615365505,3.480974913,-4.299694538,running
112.912532,-2.202267675,-11.98549634,-15.90315071,-3.902492285,-1.662017345,-5.322579861,running
112.932451,-0.3157464293,-27.12100003,8.095100527,-3.716611624,1.527965903,-4.964645386,running
112.952371,-5.853292079,-48.44470559,3.626936653,-2.835669994,5.306262016,-4.140548229,running
112.972291,-7.091976183,-19.76974485,5.067234507,-3.017033815,4.956950188,-3.402629137,running
112.992211,1.166970343,-2.493908812,4.51290326,-1.83346045,5.288604736,-3.151643276,running
113.012131,5.772875907,5.624029185,0.744639405,0.4660422802,2.634264708,-1.296996713,running
113.032051,7.236584258,2.122586644,-5.322809286,1.032871008,-0.5344932079,-0.1212213412,running
113.051971,4.17121712,-2.842278319,-5.984896531,0.04382797703,-1.314283609,0.4916073978,running
113.071891,1.459293119,-0.8631893635,-5.03226231,-1.226716399,-1.669566989,0.7718288302,running
113.091811,-1.526033238,3.078889993,0.1657920257,-1.812890649,-0.9409846067,1.024902701,running
113.11173,-4.838926463,6.501011546,3.603801559,-1.553795218,-0.7038671374,1.292333603,running
113.13165,-3.891626072,11.20059184,5.518602133,-0.08707729727,-1.043877482,0.9191579223,running
113.15157,-5.051182145,21.36045181,10.82575491,1.477579713,-0.2771036923,1.344750524,running
113.17149,-11.56311454,29.64780644,2.94506243,0.8690353036,1.723157287,2.627849579,running
113.19141,-13.92018798,16.23722553,2.681324937,0.8960719705,2.795667648,1.896535635,running
113.21133,-7.84134774,6.209912007,4.110859237,1.117162943,-0.7113884687,0.3829298317,running
113.23125,-4.367674211,2.462709239,-6.502715424,-1.616001368,0.2789295912,-1.715916634,running
113.2511705,3.845336882,-6.981950296,-22.71220878,-1.096622467,1.481473327,-1.695668817,running
113.2710895,-6.867053093,-39.17530641,14.42147913,-0.1835164726,2.741881132,2.323632717,running
113.2910095,-1.927333203,-29.66465344,-2.526068498,-1.493757486,1.224053264,2.158026457,running
113.3109295,9.53769926,-2.320191543,3.247804359,-0.303760618,-2.964373589,1.253440261,running
113.3308495,12.53769453,7.408056196,7.561906965,1.921476603,-1.737710118,3.460164547,running
113.3507695,3.537386253,8.376588412,3.098912029,3.073684216,0.7984375954,4.831623077,running
113.3706895,3.52703288,3.954597076,-1.15267624,3.142331362,-1.049228191,4.397311687,running
113.3906095,5.707942577,-6.821148357,-5.605587067,2.831635952,-3.246068716,3.181820393,running
113.4105295,10.68375879,-13.22451199,-0.9817018998,2.991771936,-3.969382524,2.340001822,running
113.4304495,2.545992593,-7.845917339,-3.787326947,1.832498312,-2.393630743,2.348486662,running
113.4503695,0.578411177,-1.307859004,-5.451104214,0.7398589849,-0.3063482046,1.928005934,running
113.4702885,-1.674996173,1.397518455,-5.019484389,0.3640918136,-0.3839200437,2.153797388,running
113.4902085,-5.794463827,1.487094875,-3.144931078,0.2299185246,0.0814313069,2.319344282,running
113.5101285,-0.9572792494,2.41463577,-3.754702992,-0.5013790727,0.5572742224,1.295465469,running
113.5300485,3.440681199,5.412012069,-2.588325849,-0.9269458055,-0.1026146635,0.4007195234,running
113.5499685,9.220874312,10.43481943,-1.614315816,-0.8751509786,0.1757641733,-0.919503212,running
113.5698885,12.82886131,14.30722454,-1.585233519,-0.9605514407,0.9992951155,-2.343111515,running
113.5898085,7.412517622,15.67744702,-2.763634438,-1.648113728,1.26036489,-2.743527412,running
113.6097285,-1.429122363,12.2374248,0.218961854,-2.103717327,0.6872083545,-2.80631876,running
113.6296475,-5.567898839,9.942656951,-4.715322171,-3.234206676,1.400731921,-2.968168974,running
113.6495675,-2.137146065,3.736740346,-15.52595151,-6.201824665,0.7337121367,-5.09467268,running
113.6694875,10.94631515,-17.90148461,9.54453407,-2.449429035,-0.8372528553,-5.389347553,running
113.6894075,-2.631352293,-48.26736188,2.523845387,-2.19401288,5.24990797,-3.126341343,running
113.7093275,-15.909799,-35.40381489,2.912036186,-2.936663866,3.449465752,-2.488354445,running
113.7292475,-7.600124366,-10.09587271,3.565646138,-2.555876017,4.493641853,-2.692766666,running
113.7491675,4.519578441,0.8629940665,3.551240061,0.1600265652,3.827810764,-2.170494318,running
113.7690875,10.49032237,3.030014872,-4.273195485,1.602857828,0.2113654613,-0.5712655783,running
113.7890075,9.722216921,-0.4748570609,-5.365247208,0.8607127666,-1.850282192,-0.220120579,running
113.8089265,4.851176965,0.471776163,-3.804558692,-0.4146175385,-1.762603521,-0.2875989676,running
113.8288465,-0.2664418298,1.915823836,0.7342455406,-1.272074938,-1.479624748,0.02326706424,running
113.8487665,-4.698825422,5.623654379,4.569199083,-1.267228603,-0.8412959576,0.4841278791,running
113.8686865,-5.935369445,10.44547306,7.977658031,0.08949390799,-1.324347019,0.7881020308,running
113.8886065,-7.116819248,17.63113158,14.09869996,2.263255119,-1.899492621,1.542276859,running
113.9085265,-12.43425845,25.22932285,10.85633,2.53129673,0.1431169957,2.169383287,running
113.9284465,-14.10191476,20.05117368,-2.94042208,1.105187416,2.472421408,1.178995609,running
113.9483665,-4.11870737,7.415723065,5.219853852,1.348729134,1.024859786,-0.6804945469,running
113.9682855,-2.130083067,-0.3221406519,-1.013818316,-0.992615819,0.02734227851,-2.394897461,running
113.9882055,3.731994746,-2.416150199,-27.51511406,-1.315090418,1.346249223,-3.21882081,running
114.0081255,-6.581857488,-33.82185537,7.971033136,-1.004842639,-0.5343886614,1.436424255,running
114.0280455,4.648338515,-28.44655914,-1.723264208,-1.696559072,-1.699120283,2.957818985,running
114.0479655,3.792924487,-2.821190336,12.24885845,0.4860871136,-3.03403163,2.404066324,running
114.0678855,4.703571315,3.979679292,11.04168206,1.618070602,-0.3994051218,3.406879425,running
114.0878055,-0.7358144948,3.714234413,-0.4645215225,2.114275932,1.956177592,4.235900879,running
114.1077255,-0.2325374807,1.150781157,-5.276902796,2.500736237,-0.0307980217,4.100409031,running
114.1276455,1.828619632,-8.462452435,-3.982905786,2.724591017,-2.084818363,4.233659267,running
114.1475645,14.9064203,-13.93613684,2.447412922,3.112397432,-4.098865986,2.300050974,running
114.1674845,15.43784215,-8.222106144,-3.153204011,1.658196092,-2.941749096,1.873566151,running
114.1874045,8.401391716,1.874924317,-4.820624678,0.61830163,-1.608960509,1.871643066,running
114.2073245,1.280139547,5.318534387,-3.125280633,0.590904355,-0.9566560984,1.754726291,running
114.2272445,-4.724435642,4.855883973,-2.74916141,0.4806891978,-1.37136066,1.999734044,running
114.2471645,-7.614897941,4.495189705,-1.681508948,0.1522291452,-1.677658439,1.674094319,running
114.2670845,-0.3332187867,5.352448238,0.2113131112,-0.2141622007,-1.852614641,0.7367164493,running
114.2870045,4.683292001,9.15746769,-0.5953911258,-0.4828006029,-1.652167201,-0.2581475675,running
114.3069245,8.369696884,12.6089639,-0.4609862228,-0.6567845345,-0.2581250966,-1.631127,running
114.3268435,6.359004897,14.05452893,0.1769262937,-1.215424657,1.594703078,-2.253058672,running
114.3467635,0.5336026479,11.57194968,0.4032105428,-2.055847645,2.082189322,-2.465715647,running
114.3666835,-2.02178854,9.751379324,-1.868710481,-2.879297018,2.833349943,-2.800835848,running
114.3866035,-2.913542137,7.270536116,-8.082482235,-6.430256367,3.158623219,-4.158882618,running
114.4065235,12.42130921,-9.462973598,-6.304221164,-3.081815958,-0.2142194957,-6.050545216,running
114.4264435,3.5813655,-34.87269358,10.24303193,-1.889795184,3.390381336,-3.601007223,running
114.4463635,-16.25698795,-46.53164164,1.323411721,-2.132599831,3.044956923,-3.002779722,running
114.4662835,-10.56198234,-14.76592223,4.574916783,-1.779211402,3.694033861,-3.03243351,running
114.4862035,1.548160564,-0.7174843508,4.39420449,0.5005064011,3.74956131,-2.427491903,running
114.5061225,10.14653299,1.220867638,-4.003461088,2.158804417,1.008553147,-0.6468844414,running
114.5260425,12.1300208,-4.432119883,-5.642240338,1.595724702,-1.201048493,-0.1088684052,running
114.5459625,7.976176347,-3.523980049,-6.016402498,-0.4299368262,-2.486671209,0.09613781422,running
114.5658825,4.849746736,0.03880855501,-0.4745035967,-1.513525844,-2.952509642,-0.1907289028,running
